car_id,duration_in_lane
512,264.52256989479065
513,264.07937598228455
514,264.42533683776855
515,264.38352513313293
516,263.8932509422302
517,264.3865568637848
518,264.834077835083
519,265.23296999931335
520,265.24594593048096
521,265.58126497268677
522,265.2678780555725
523,264.8874201774597
524,265.0356171131134
525,264.8022119998932
526,264.954332113266
527,264.6744420528412
528,264.4529700279236
529,263.9601540565491
530,264.0506510734558
531,263.69127798080444
532,263.2525930404663
533,263.7086429595947
534,264.0365300178528
535,263.890673160553
536,264.2078220844269
537,263.76330614089966
538,264.1643650531769
539,264.0551450252533
540,264.2430250644684
541,264.3846061229706
542,264.17682909965515
543,264.4560070037842
544,264.549115896225
545,264.70602798461914
546,264.2766098976135
547,263.89874386787415
548,263.46872091293335
549,263.8883249759674
550,263.3943510055542
551,263.670037984848
552,263.94511103630066
553,263.91151094436646
554,263.89256596565247
555,264.0391800403595
556,264.21808099746704
557,264.17958188056946
558,264.348167181015
559,264.1118938922882
560,263.78006505966187
561,264.1956901550293
562,264.29101610183716
563,264.0236110687256
564,264.0401020050049
565,263.6988790035248
566,264.14617013931274
567,264.5882570743561
568,264.87595677375793
569,264.4980900287628
570,264.0765860080719
571,263.8091390132904
572,263.87725496292114
573,264.03955578804016
574,264.2667119503021
575,263.83239102363586
576,264.0182888507843
577,264.2867319583893
578,264.4614541530609
579,264.35834884643555
580,264.78422713279724
581,264.9177460670471
582,265.20454001426697
583,264.8340229988098
584,265.08386993408203
585,265.217649936676
586,265.05757188796997
587,265.27236795425415
588,265.37285900115967
589,265.75903606414795
590,265.4498860836029
591,265.2238960266113
592,265.38180899620056
593,265.77902603149414
594,265.77027201652527
595,265.8426299095154
596,266.3235878944397
597,266.2102460861206
598,266.6269040107727
599,266.2694659233093
600,266.31853199005127
