car_id,duration_in_lane
172,90.78419208526611
173,90.49587798118591
174,90.33798503875732
175,90.4393048286438
176,90.61947798728943
177,90.87056398391724
178,91.213702917099
179,91.37340092658997
180,91.54797315597534
181,91.20105004310608
182,91.08849000930786
183,91.34005403518677
184,90.89423179626465
185,90.7797040939331
186,90.58998513221741
187,90.85050106048584
188,91.19298005104065
189,91.3578450679779
190,91.71040296554565
191,92.20216703414917
192,92.68609189987183
193,93.1567440032959
194,92.91190910339355
195,92.94635486602783
196,93.00858616828918
197,92.66775298118591
198,93.0541889667511
199,93.23243808746338
200,93.49262690544128
201,93.99394917488098
202,93.59816312789917
203,93.58246493339539
204,93.72803092002869
205,93.65054106712341
206,94.14684414863586
207,93.91794395446777
208,93.99461889266968
209,94.37128186225891
210,93.91354298591614
211,94.01800298690796
212,93.8977780342102
213,93.53715991973877
214,93.5538489818573
215,93.76528000831604
216,93.44918298721313
217,93.00935196876526
218,92.53584504127502
219,92.60086512565613
220,92.27522110939026
221,92.16294717788696
222,91.80302095413208
223,91.60971021652222
224,91.88370013237
225,92.24397397041321
226,92.04633903503418
227,92.53027105331421
228,92.05086708068848
229,92.43720006942749
230,91.97814106941223
231,92.44710993766785
232,92.63041710853577
233,92.14276194572449
234,92.63610410690308
235,92.9371690750122
236,92.48795413970947
237,92.23279285430908
238,137.82897305488586
239,137.34954285621643
240,137.19656085968018
241,137.28423595428467
242,136.97923803329468
243,137.05919909477234
244,136.601909160614
245,136.74839806556702
246,136.90462613105774
247,137.1522889137268
248,136.83909106254578
249,136.4473099708557
250,135.96035194396973
251,136.33281207084656
252,136.39286303520203
253,136.62742614746094
254,136.29329419136047
255,136.74994897842407
256,136.51178693771362
257,136.46628308296204
258,136.84125995635986
259,136.71639609336853
260,136.82116413116455
261,137.1028070449829
262,137.46479296684265
263,137.79533982276917
264,137.76818799972534
265,138.09276604652405
266,137.6252920627594
267,137.21018815040588
268,137.05774903297424
269,137.39578795433044
270,137.47697710990906
271,137.85943007469177
272,137.80788207054138
273,137.57798600196838
274,137.6449089050293
275,137.52953100204468
276,137.81755113601685
277,138.0168650150299
278,138.42002511024475
279,138.1593520641327
280,137.67081117630005
281,137.8549509048462
282,137.43427395820618
283,137.65352296829224
284,137.72470092773438
285,138.07723593711853
286,138.44196605682373
287,138.24165987968445
288,138.47553992271423
289,138.38383293151855
290,138.7291657924652
291,138.56966280937195
292,138.8375051021576
293,139.01824188232422
294,138.87633299827576
295,138.92597603797913
296,138.48534512519836
297,138.77055597305298
298,138.90818214416504
299,139.1106071472168
300,138.79472708702087
301,139.22012996673584
302,139.70352792739868
303,139.95552897453308
304,139.99187111854553
305,139.75748014450073
306,139.76961088180542
307,140.05794095993042
308,140.0642969608307
309,139.6003658771515
310,139.42682099342346
311,139.08404207229614
312,139.53461599349976
313,139.4435911178589
314,139.16475200653076
315,138.76797199249268
316,139.19108295440674
317,138.8465027809143
318,184.5461938381195
319,184.6511468887329
320,184.86154103279114
321,185.1897430419922
322,185.05105686187744
323,184.85844206809998
324,185.08644485473633
325,185.29687881469727
326,185.77154684066772
327,185.89873099327087
328,185.7700650691986
329,185.96253609657288
330,186.142009973526
331,186.01134514808655
332,186.140398979187
333,186.2251889705658
334,186.6230080127716
335,187.11818885803223
336,187.53020691871643
337,187.9459671974182
338,187.8486931324005
339,187.90240001678467
340,187.8125879764557
341,188.26982188224792
342,187.79614090919495
343,187.71540307998657
344,187.66842699050903
345,187.97261810302734
346,188.44894003868103
347,188.6447160243988
348,188.71693992614746
349,188.5330421924591
350,188.4489119052887
351,188.4853539466858
352,188.23148488998413
353,188.70318484306335
354,188.83199214935303
355,188.66234493255615
356,188.16809797286987
357,187.97980117797852
358,187.87064599990845
359,187.56439399719238
360,187.8574619293213
361,188.163813829422
362,188.06341910362244
363,188.133474111557
364,188.0989429950714
365,188.29891896247864
366,188.3303189277649
367,188.16674399375916
368,188.6116349697113
369,188.18447184562683
370,188.03516006469727
371,188.41338205337524
372,188.78515195846558
373,188.915363073349
374,189.34711909294128
375,189.2328119277954
376,188.9498429298401
377,189.3544900417328
378,189.07571697235107
379,188.72525215148926
380,188.55112385749817
381,188.48884892463684
382,188.25480103492737
383,188.06450700759888
384,187.83746981620789
385,187.5238881111145
386,187.8479039669037
387,187.7258598804474
388,187.5214409828186
389,187.97174906730652
390,188.12216091156006
391,188.11803197860718
392,188.20923709869385
393,187.84010887145996
394,188.18027019500732
395,188.1932671070099
396,187.9680860042572
397,187.99924087524414
398,233.86987900733948
399,234.34666895866394
400,234.05921602249146
401,233.60021901130676
402,233.1318440437317
403,232.6744740009308
404,232.29273200035095
405,232.44724106788635
406,232.45117282867432
407,232.56590509414673
408,232.43593096733093
409,232.0522129535675
410,232.19165992736816
411,232.55201983451843
412,232.3465600013733
413,232.41878509521484
414,232.74002814292908
415,232.43997383117676
416,232.72971510887146
417,233.02586603164673
418,233.4249792098999
419,232.92893815040588
420,233.2898371219635
421,233.6571021080017
422,234.03666591644287
423,233.75938892364502
424,234.13834595680237
425,233.88066005706787
426,234.35181379318237
427,234.31879496574402
428,234.71331000328064
429,234.22742891311646
430,234.62308883666992
431,234.5715880393982
432,234.231684923172
433,233.83822011947632
434,234.22827100753784
435,234.101135969162
436,234.3516879081726
437,234.62136912345886
438,234.50302696228027
439,234.48775601387024
440,234.63320994377136
441,234.52267599105835
442,234.97886204719543
443,234.61490488052368
444,234.19731998443604
445,233.95741605758667
446,234.39403295516968
447,234.81860995292664
448,234.39916491508484
449,234.63053512573242
450,234.44621300697327
451,234.3341121673584
452,234.5068061351776
453,234.5334529876709
454,234.109060049057
455,234.10001587867737
456,234.02323985099792
457,233.90531706809998
458,233.74162197113037
459,233.81399703025818
460,234.10900688171387
461,234.03829407691956
462,234.38186812400818
463,234.60865020751953
464,234.397038936615
465,234.4294240474701
466,234.78327894210815
467,234.8622272014618
468,235.11921095848083
469,235.19815111160278
470,235.06387305259705
471,234.60993194580078
472,234.26324200630188
473,234.02062606811523
474,233.5452220439911
475,233.22389698028564
476,232.8643400669098
477,232.70606088638306
478,278.9539999961853
479,279.19131207466125
480,278.9379060268402
481,279.40188097953796
482,279.2702829837799
483,279.34063696861267
484,279.53485679626465
485,279.251562833786
486,279.12630701065063
487,279.35826110839844
488,279.249657869339
489,279.272390127182
490,278.9686059951782
491,278.90832901000977
492,279.02974796295166
493,278.7586431503296
494,278.3838150501251
495,278.0458278656006
496,277.92950105667114
497,278.0636730194092
498,278.4206168651581
499,278.90976190567017
500,278.4343581199646
501,278.5014579296112
502,278.3905870914459
503,278.1098561286926
504,277.793261051178
505,277.29787492752075
506,277.3259708881378
507,276.9722571372986
508,276.670480966568
509,276.2606499195099
510,276.1350910663605
511,276.40766286849976
512,275.9241328239441
513,276.00205516815186
514,275.9817810058594
515,275.89585518836975
516,275.8411958217621
517,275.4963059425354
518,275.4886918067932
519,275.0830030441284
520,275.2192358970642
521,275.3102629184723
522,275.0311110019684
523,274.7711510658264
524,274.7745840549469
525,274.961256980896
526,275.08505392074585
527,274.737576007843
528,274.63326716423035
529,274.76939511299133
530,274.60934805870056
531,274.1795289516449
532,274.0412218570709
533,274.0262260437012
534,274.1958329677582
535,274.35327219963074
536,274.12726306915283
537,274.010272026062
538,273.59061193466187
539,273.56270599365234
540,273.4730169773102
541,273.3506100177765
542,273.5173420906067
543,273.07173895835876
544,273.2226848602295
545,272.78769397735596
546,272.98880100250244
547,273.17082619667053
548,273.1301300525665
549,273.298583984375
550,273.0626850128174
551,272.7341070175171
552,273.1432909965515
553,273.2354111671448
554,272.9690480232239
555,272.98095202445984
556,272.6397919654846
557,273.0937030315399
