car_id,duration_in_lane
299,28.19308590888977
300,27.84145998954773
301,27.46441102027893
302,27.35037088394165
303,27.717153787612915
304,28.133384943008423
305,27.79350185394287
306,28.065080881118774
307,27.871337890625
308,27.494552850723267
309,27.289369106292725
310,27.771414041519165
311,27.2916259765625
312,27.793415784835815
313,27.97936201095581
314,28.372278928756714
315,27.931700944900513
316,28.15290093421936
317,28.623690128326416
318,28.80261993408203
319,29.060275077819824
320,28.56729292869568
321,54.268101930618286
322,54.357325077056885
323,54.065372943878174
324,53.80900597572327
325,54.10911297798157
326,53.88081908226013
327,54.00483202934265
328,53.5222430229187
329,53.61085295677185
330,53.62207102775574
331,53.64106488227844
332,53.42375183105469
333,53.11929392814636
334,53.202009201049805
335,53.11558485031128
336,53.467921018600464
337,53.36016082763672
338,53.509979009628296
339,53.25577902793884
340,53.50113105773926
341,53.77815580368042
342,53.46657109260559
343,53.07611298561096
344,53.22821497917175
345,53.50892496109009
346,53.4679319858551
347,53.630598068237305
348,53.32641386985779
349,53.38542699813843
350,53.21521306037903
351,53.50906205177307
352,53.769699811935425
353,54.2263069152832
354,54.11319589614868
355,54.31913495063782
356,54.274832010269165
357,54.57775402069092
358,54.958786964416504
359,54.83380484580994
360,55.021883964538574
361,55.43198299407959
362,55.53996801376343
363,55.59289884567261
364,55.69086790084839
365,55.2111279964447
366,54.74813389778137
367,54.619596004486084
368,55.060534954071045
369,55.13598299026489
370,55.43895101547241
371,55.28270602226257
372,55.54592490196228
373,55.883256912231445
374,56.1705641746521
375,56.25181198120117
376,56.632856130599976
377,56.591853857040405
378,56.76962685585022
379,56.54049015045166
380,56.8545241355896
381,57.088629961013794
382,57.52887511253357
383,57.340198040008545
384,56.9655601978302
385,57.17130994796753
386,57.574383020401
387,57.914016008377075
388,57.650503158569336
389,58.029788970947266
390,58.40127778053284
391,58.5238618850708
392,58.3347430229187
393,58.52305316925049
394,58.27972197532654
395,58.61787295341492
396,58.361783027648926
397,58.35057592391968
398,58.368597984313965
399,58.72203493118286
400,58.52934408187866
401,58.216392040252686
402,58.12937808036804
403,57.89650321006775
404,57.73358702659607
405,57.70079684257507
406,57.98719310760498
407,58.142189025878906
408,57.64678907394409
409,57.229326009750366
410,57.514936208724976
411,57.06051588058472
412,57.48951005935669
413,57.17316484451294
414,57.64067101478577
415,57.2941460609436
416,57.33298301696777
417,57.10025596618652
418,57.37905812263489
419,57.05883002281189
420,57.35126495361328
421,57.357311964035034
422,57.84874105453491
423,57.44367599487305
424,56.978774070739746
425,56.6392548084259
426,56.7515549659729
427,57.23771595954895
428,57.011128187179565
429,57.288175106048584
430,56.826189041137695
431,57.272701025009155
432,56.87104105949402
433,56.59874200820923
434,56.251047134399414
435,56.505197048187256
436,56.39772891998291
437,56.37901997566223
438,56.588990926742554
439,56.921311140060425
440,56.77632403373718
441,56.54342794418335
442,56.24842977523804
443,56.47584104537964
444,56.26110792160034
445,55.96745014190674
446,56.16389012336731
447,55.92726993560791
448,55.79962611198425
449,55.93503999710083
450,55.56988286972046
451,55.96584105491638
452,56.45769286155701
453,56.87417006492615
454,56.81805396080017
455,56.470375061035156
456,56.5828001499176
457,56.492841958999634
458,56.944190979003906
459,56.46844291687012
460,56.69297480583191
461,56.616349935531616
462,56.760934829711914
463,56.71201992034912
464,56.76822113990784
465,56.36769104003906
466,56.186635971069336
467,56.10353493690491
468,55.80157709121704
469,56.04517698287964
470,55.91560482978821
471,56.218579053878784
472,55.8786199092865
473,55.71156716346741
474,56.14539885520935
475,55.65284609794617
476,55.241493940353394
477,54.96659207344055
478,55.34486484527588
479,55.02592897415161
480,54.77150201797485
481,80.67019701004028
482,80.77624297142029
483,80.99312400817871
484,80.71413207054138
485,80.6843638420105
486,80.87751388549805
487,81.02537798881531
488,81.05080008506775
489,80.85887694358826
490,80.57759499549866
491,80.50196719169617
492,80.88134908676147
493,80.98681902885437
494,80.96484804153442
495,81.33875703811646
496,81.68757796287537
497,82.05671715736389
498,82.18806195259094
499,82.61705994606018
500,83.05334997177124
501,82.94030499458313
502,82.747318983078
503,82.31355500221252
504,82.67428183555603
505,83.03153896331787
506,83.07337594032288
507,82.72409987449646
508,82.3936140537262
509,82.4962739944458
510,82.43707203865051
511,82.4502820968628
512,82.21435904502869
513,82.01766586303711
514,82.2797691822052
515,82.28612399101257
516,81.9260790348053
517,81.55601620674133
518,81.88438391685486
519,81.7614529132843
520,82.22338509559631
521,82.49189877510071
522,82.12086200714111
523,82.3664801120758
524,82.35617208480835
525,81.88328504562378
526,81.51200413703918
527,81.63148212432861
528,81.51143193244934
529,81.28797698020935
530,80.8713309764862
531,81.20488214492798
532,81.08892393112183
533,81.56505393981934
534,81.27917814254761
535,81.7217960357666
536,81.50456285476685
537,81.52687191963196
538,81.73383092880249
539,81.30448579788208
540,80.85309600830078
541,81.09393501281738
542,81.13410878181458
543,80.81493592262268
544,80.97160983085632
545,80.97277188301086
546,81.03131604194641
547,81.14521098136902
548,80.7916169166565
549,80.81701397895813
550,80.49354004859924
551,80.76544499397278
552,81.1267499923706
553,81.60970997810364
554,81.75423121452332
555,81.55124092102051
556,81.62185096740723
557,81.95914912223816
558,82.2764961719513
559,81.97358798980713
560,82.25231003761292
561,82.50546002388
562,82.798415184021
563,83.09473705291748
564,83.47267603874207
565,83.88003015518188
566,83.7865879535675
567,83.45234107971191
568,83.83402705192566
569,83.44135808944702
570,83.1599669456482
571,82.89873600006104
572,82.47025108337402
573,82.8650279045105
574,82.8726110458374
575,82.43980598449707
576,82.83967590332031
577,82.78790879249573
578,82.44302487373352
579,82.58426284790039
580,82.19533491134644
581,82.19271302223206
582,82.14552688598633
583,82.39642000198364
584,82.6478579044342
585,82.91615509986877
586,83.27757501602173
587,83.16185688972473
588,83.14692211151123
589,83.54075908660889
590,83.22648000717163
591,83.1220281124115
592,83.11237716674805
593,83.09519505500793
594,82.67883086204529
595,82.46899485588074
596,82.22901701927185
597,81.74952816963196
598,82.18846893310547
599,81.71835207939148
600,81.68492984771729
601,82.13430190086365
602,82.09734797477722
603,82.2919192314148
604,81.85059213638306
605,81.88172578811646
606,81.54187893867493
607,81.90535116195679
608,81.89261794090271
609,81.81873106956482
610,82.31094479560852
611,82.74067401885986
612,82.3109188079834
613,82.51892518997192
614,82.35087084770203
615,82.42369294166565
616,82.86907601356506
617,82.48165202140808
618,82.46403288841248
619,82.72764301300049
620,83.06851601600647
621,82.85605216026306
622,82.99563193321228
623,83.14231491088867
624,83.29890298843384
625,83.65821385383606
626,84.06123113632202
627,84.21030712127686
628,84.4668128490448
629,84.4513509273529
630,84.52890801429749
631,84.64009094238281
632,84.18419098854065
633,84.54930090904236
634,85.0148298740387
635,85.3820321559906
636,85.65083289146423
637,85.30045700073242
638,85.63706088066101
639,85.3939950466156
640,85.58893609046936
641,111.36997389793396
642,110.88931393623352
643,110.5669629573822
644,111.00127410888672
645,110.53580904006958
646,110.70940399169922
647,110.54895496368408
648,110.61618709564209
649,110.4824469089508
650,110.22554206848145
651,110.69138288497925
652,110.56426191329956
653,110.63989806175232
654,110.43876814842224
655,110.15916800498962
656,109.75090289115906
657,109.4445059299469
658,109.4721188545227
659,109.48996615409851
660,109.188551902771
661,108.96513199806213
662,108.90017604827881
663,109.02037787437439
664,108.74585509300232
665,108.32053709030151
666,108.55624508857727
667,108.99723482131958
668,109.04098415374756
669,108.66363286972046
670,108.54937505722046
671,108.6873950958252
672,108.26319003105164
673,108.37676000595093
674,107.88699698448181
675,108.14918088912964
676,107.84372186660767
677,108.23287677764893
678,107.87256813049316
679,107.55916690826416
680,107.69445300102234
681,107.97810006141663
682,108.24012207984924
683,108.67106008529663
684,109.07873702049255
685,108.87961387634277
686,108.47881603240967
687,108.91164898872375
688,109.05279088020325
689,108.8551390171051
690,108.47943210601807
691,108.07129502296448
692,107.62572002410889
693,107.89628505706787
694,108.24288582801819
695,107.76221895217896
696,107.27393984794617
697,107.25739693641663
698,107.05719304084778
699,106.74174189567566
700,106.36078810691833
701,106.35028004646301
702,106.4957058429718
703,106.08814287185669
704,105.92280197143555
705,105.64559483528137
706,105.4244179725647
707,105.16981792449951
708,104.67480206489563
709,105.02382493019104
710,105.11371898651123
711,104.75428318977356
712,104.63928890228271
713,104.46040320396423
714,104.91665410995483
715,104.71050882339478
716,104.55575203895569
717,104.87463092803955
718,104.43310594558716
719,104.2460629940033
720,104.60687494277954
721,104.88343906402588
722,104.82804203033447
723,105.01734805107117
724,105.18669581413269
725,104.98008799552917
726,104.75348901748657
727,104.8553409576416
728,105.01405310630798
729,104.5804340839386
730,104.70983004570007
731,104.3328959941864
732,104.23902797698975
733,104.1182029247284
734,103.83901500701904
735,103.39391803741455
736,103.67264986038208
737,103.94366693496704
738,104.09839797019958
739,104.55385899543762
740,104.70271706581116
741,104.69046711921692
742,104.84159183502197
743,104.621258020401
744,104.58555603027344
745,104.8003511428833
746,105.12511205673218
747,105.29401206970215
748,105.06092715263367
749,105.39969992637634
750,105.63047194480896
751,105.88369607925415
752,105.89298105239868
753,105.5024209022522
754,105.233069896698
755,105.07235097885132
756,105.08606100082397
757,104.59611797332764
758,104.45633792877197
759,104.14397501945496
760,103.71411895751953
761,103.53981518745422
762,103.51726794242859
763,103.589035987854
764,103.88869500160217
765,104.04659914970398
766,103.69241499900818
767,103.25885915756226
768,103.44250106811523
769,103.70826697349548
770,103.5054759979248
771,103.13461995124817
772,103.5594379901886
773,103.83690905570984
774,104.12169909477234
775,104.02216601371765
776,103.8335440158844
777,104.08064603805542
778,104.07059907913208
779,103.87608480453491
780,103.93006014823914
781,104.14884781837463
782,103.9623920917511
783,103.65219497680664
784,103.42700600624084
785,103.15770506858826
786,102.93028402328491
787,102.70746612548828
788,103.18707799911499
789,103.07331609725952
790,103.4337260723114
791,103.57001209259033
792,103.98960494995117
793,103.75773906707764
794,103.64937591552734
795,103.94588303565979
796,104.09355401992798
797,104.00337505340576
798,103.63290095329285
799,103.99373483657837
800,104.03039002418518
801,129.49594402313232
802,129.92351984977722
803,129.59666395187378
804,130.08294796943665
805,129.72390484809875
806,129.49577713012695
807,129.47577500343323
808,129.27512788772583
809,129.33721613883972
810,128.98440098762512
811,128.93276596069336
812,129.28642916679382
813,128.8305208683014
814,128.4653480052948
815,128.0582401752472
816,128.40939903259277
817,128.37684893608093
818,128.56234097480774
819,128.0837688446045
820,128.5196521282196
821,128.62059497833252
822,128.36687302589417
823,128.02081489562988
824,127.92686986923218
825,127.81658506393433
826,128.0410931110382
827,128.07717514038086
828,128.57082796096802
829,128.41824102401733
830,128.67809391021729
831,128.29964995384216
832,128.05241894721985
833,127.82952904701233
834,127.72714400291443
835,128.0377860069275
836,128.51359701156616
837,128.86702799797058
838,128.6494128704071
839,128.6762089729309
840,129.1140489578247
841,128.6523871421814
842,128.69205617904663
843,128.3211259841919
844,128.766676902771
845,128.27784895896912
846,127.99589991569519
847,128.17978286743164
848,127.95497798919678
849,127.77667093276978
850,127.80665302276611
851,128.24903392791748
852,128.6497139930725
853,128.29256296157837
854,127.97798490524292
855,127.61234402656555
856,127.80803203582764
857,127.7744288444519
858,127.55266284942627
859,128.0372669696808
860,128.2435748577118
861,128.15012288093567
862,128.6176860332489
863,128.6339190006256
864,128.30583715438843
865,128.62064909934998
866,128.52797293663025
867,128.5553798675537
868,128.50603199005127
869,128.37119889259338
870,128.49450302124023
871,128.9457049369812
872,129.0810911655426
873,128.97623682022095
874,129.27718901634216
875,129.13250398635864
876,129.57273507118225
877,129.23580312728882
878,129.13855385780334
879,129.23218393325806
880,129.47504115104675
881,129.382385969162
882,129.81951904296875
883,130.00872611999512
884,129.81028509140015
885,130.28247904777527
886,130.31263184547424
887,130.342777967453
888,130.1351490020752
889,129.7161741256714
890,129.4476020336151
891,129.84056997299194
892,130.3358290195465
893,130.7922658920288
894,130.9588441848755
895,130.9169340133667
896,130.63496899604797
897,131.04871201515198
898,130.78685808181763
899,131.23870491981506
900,131.35165190696716
901,131.0907108783722
902,130.81365394592285
903,130.4591419696808
904,130.57711505889893
905,130.20619201660156
906,130.09698390960693
907,129.73741602897644
908,129.4139120578766
909,129.25973200798035
910,129.2837929725647
911,129.44039106369019
912,129.8509349822998
913,129.48157501220703
914,129.61446619033813
915,130.05906701087952
916,129.74735689163208
917,129.59350395202637
918,129.13266277313232
919,128.7710099220276
920,129.00476503372192
921,129.035502910614
922,128.69849514961243
923,128.30502200126648
924,127.87020111083984
925,127.76825618743896
926,128.24259901046753
927,128.67101001739502
928,128.27053093910217
929,128.1835060119629
930,128.08184003829956
931,128.46214699745178
932,128.32371592521667
933,128.2182958126068
934,128.46249294281006
935,128.0377459526062
