car_id,duration_in_lane
454,105.43691110610962
455,105.53901815414429
456,105.15010094642639
457,105.48059511184692
458,105.3866229057312
459,105.0922498703003
460,105.32127213478088
461,105.10676288604736
462,105.58329010009766
463,105.71058297157288
464,105.41367101669312
465,105.60321092605591
466,105.36981511116028
467,105.2378408908844
468,105.37784099578857
469,105.01405382156372
470,105.4153299331665
471,105.63378596305847
472,106.04666495323181
473,105.95166397094727
474,106.00798177719116
475,106.12101793289185
476,106.03290605545044
477,106.48348808288574
478,106.00772595405579
479,106.04220795631409
480,105.6675181388855
481,151.16718196868896
482,151.47559714317322
483,151.61041402816772
484,151.6849000453949
485,152.09375715255737
486,151.90450811386108
487,151.51037192344666
488,151.54895305633545
489,151.81112408638
490,151.56023001670837
491,151.20826601982117
492,151.68098187446594
493,151.80795407295227
494,151.72676301002502
495,151.5300579071045
496,151.20138001441956
497,151.50896692276
498,151.55182099342346
499,151.4460790157318
500,151.1352779865265
501,151.0077691078186
502,151.34453105926514
503,151.64076399803162
504,151.53518891334534
505,151.21246695518494
506,151.23882603645325
507,151.43827414512634
508,151.1833779811859
509,151.61462712287903
510,151.4202220439911
511,151.1375720500946
512,151.06625509262085
513,151.44941401481628
514,151.51553797721863
515,151.49086999893188
516,151.84475302696228
517,151.97538995742798
518,152.40322995185852
519,152.67374205589294
520,152.5591299533844
521,152.37030601501465
522,151.91130995750427
523,151.63808608055115
524,151.40008306503296
525,151.07077288627625
526,151.17585682868958
527,151.35547590255737
528,151.29374504089355
529,151.06040906906128
530,150.78008818626404
531,151.10138511657715
532,151.36489987373352
533,151.37311482429504
534,151.01590085029602
535,150.64318084716797
536,150.9681589603424
537,150.84830594062805
538,151.11712908744812
539,150.74955105781555
540,151.19799709320068
541,151.35353803634644
542,151.42935991287231
543,151.58920288085938
544,151.68736815452576
545,151.3185019493103
546,151.4340739250183
547,151.7684841156006
548,151.64861512184143
549,151.9278209209442
550,151.7036271095276
551,151.7309718132019
552,152.06005191802979
553,152.1372799873352
554,152.07674503326416
555,152.36474704742432
556,152.41970801353455
557,152.2029731273651
558,151.71221089363098
559,151.91967105865479
560,151.5341420173645
561,151.7795341014862
562,152.11381316184998
563,152.1514539718628
564,151.77385902404785
565,151.6395981311798
566,151.27337408065796
567,150.94338989257812
568,151.24295902252197
569,151.2704930305481
570,150.88754081726074
571,150.51017689704895
572,150.01269388198853
573,150.09076595306396
574,150.40977787971497
575,150.1062150001526
576,150.38434314727783
577,150.641263961792
578,150.93332600593567
579,150.8026089668274
580,150.31153082847595
581,150.47368812561035
582,150.84339213371277
583,151.2277488708496
584,150.83549904823303
585,150.5565299987793
586,150.12634897232056
587,149.89817810058594
588,149.41241192817688
589,149.81012082099915
590,149.76370787620544
591,149.93393397331238
592,149.59242010116577
593,149.7310950756073
594,149.33953499794006
595,149.3422610759735
596,149.2999701499939
597,149.55306601524353
598,149.80473613739014
599,150.072163105011
600,150.43294191360474
601,150.25072693824768
602,150.23734211921692
603,150.62878012657166
604,150.31600499153137
605,150.20618987083435
606,150.20188808441162
607,150.18514394760132
608,149.76890301704407
609,149.55468893051147
610,149.31378889083862
611,148.83700609207153
612,149.27362895011902
613,148.8073468208313
614,148.77043509483337
615,149.21416306495667
616,149.17823910713196
617,149.37013006210327
618,148.93328881263733
619,149.38290309906006
620,149.05020189285278
621,148.7112159729004
622,149.07410287857056
623,148.59064984321594
624,148.72344183921814
625,148.60416722297668
626,148.417799949646
627,148.13279700279236
628,148.4295392036438
629,148.35777187347412
630,148.62362003326416
631,148.96454882621765
632,149.189777135849
633,148.9764759540558
634,149.32783102989197
635,149.46685099601746
636,149.60835719108582
637,149.76504683494568
638,150.12063217163086
639,150.52467393875122
640,150.68017983436584
641,196.51432704925537
642,196.2591941356659
643,196.12290501594543
644,195.66539192199707
645,196.13018894195557
646,196.39806294441223
647,196.00393795967102
648,196.04654216766357
649,196.0090410709381
650,196.19954013824463
651,196.37960290908813
652,195.90197896957397
653,195.58024096488953
654,196.01366591453552
655,195.55176615715027
656,195.71941995620728
657,195.55922293663025
658,195.62864208221436
659,196.0691421031952
660,196.52384996414185
661,196.32799792289734
662,196.63837599754333
663,196.48760604858398
664,196.28248405456543
665,195.96182990074158
666,195.68111991882324
667,195.27413082122803
668,195.50607800483704
669,195.51037502288818
670,195.3122148513794
671,194.89428520202637
672,194.58664298057556
673,194.31720805168152
674,194.10943984985352
675,193.8241491317749
676,193.44832301139832
677,193.65498518943787
678,193.31720995903015
679,193.3147428035736
680,193.414972782135
681,193.16902995109558
682,193.52950620651245
683,194.0167441368103
684,193.53966808319092
685,193.8373601436615
686,194.0028371810913
687,194.28113985061646
688,194.16591501235962
689,194.30699610710144
690,194.027410030365
691,193.7094931602478
692,194.15022206306458
693,194.5348699092865
694,194.04219579696655
695,193.99447894096375
696,194.01876997947693
697,194.27689504623413
698,194.601065158844
699,194.91859698295593
700,194.72361421585083
701,194.7912881374359
702,194.41780710220337
703,194.44546604156494
704,194.65152883529663
705,194.2089729309082
706,194.48219895362854
707,194.8277199268341
708,194.34753704071045
709,193.856351852417
710,193.83744096755981
711,193.63889908790588
712,193.97002983093262
713,193.91465401649475
714,193.5706479549408
715,193.17418098449707
716,193.31947994232178
717,192.9110128879547
718,193.064031124115
719,192.7776381969452
720,192.86572909355164
721,192.6459469795227
722,192.1563539505005
723,192.15473294258118
724,192.24243116378784
725,192.42846202850342
726,192.55448079109192
727,192.815367937088
728,192.46508502960205
729,192.3577311038971
730,192.15047597885132
731,191.99084305763245
732,192.31313490867615
733,191.88167095184326
734,191.89177107810974
735,191.783038854599
736,191.72937607765198
737,191.87131595611572
738,192.29413104057312
739,192.15538501739502
740,191.92651104927063
741,192.2138900756836
742,192.3184039592743
743,192.47643303871155
744,192.04386591911316
745,192.0689730644226
746,192.04466700553894
747,191.95410084724426
748,191.72361302375793
749,191.4436480998993
750,190.94509983062744
751,191.22445797920227
752,191.37993597984314
753,191.84087014198303
754,191.98903393745422
755,192.1296031475067
756,192.11496305465698
757,192.26548314094543
758,192.46779704093933
759,192.64646315574646
760,192.84397792816162
761,192.8035969734192
762,193.12446403503418
763,193.2296450138092
764,193.2989218235016
765,192.8832929134369
766,193.1162748336792
767,193.12797784805298
768,193.2164659500122
769,192.95115900039673
770,193.2681920528412
771,193.10809111595154
772,193.12215113639832
773,192.6858468055725
774,192.30685710906982
775,192.05751204490662
776,192.17518997192383
777,192.4751648902893
778,192.68296694755554
779,192.690927028656
780,192.42204308509827
781,192.2707028388977
782,192.43250584602356
783,192.66107296943665
784,193.08447194099426
785,192.9605951309204
786,193.0298011302948
787,193.2101378440857
788,192.89360809326172
789,193.06252598762512
790,192.96195101737976
791,192.99699687957764
792,193.41924715042114
793,193.69291400909424
794,193.97696590423584
795,193.602609872818
796,193.33395791053772
797,193.4701898097992
798,193.31414198875427
799,193.36757397651672
800,193.5859010219574
