car_id,duration_in_lane
129,49.20921778678894
130,49.1995210647583
131,49.48370599746704
132,49.85222315788269
133,49.452680826187134
134,49.68135714530945
135,50.14706206321716
136,50.5227210521698
137,50.91878914833069
138,51.302746057510376
139,51.51461482048035
140,51.852885007858276
141,51.732383012771606
142,51.26703214645386
143,51.616323947906494
144,51.73105216026306
145,51.85010004043579
146,51.855551958084106
147,51.55798602104187
148,51.08026695251465
149,51.45645499229431
150,51.33452391624451
151,51.59727096557617
152,51.19266986846924
153,51.61180806159973
154,51.23798203468323
155,51.23421382904053
156,50.74051809310913
157,50.33249807357788
158,50.0253529548645
159,49.76326584815979
160,49.93333292007446
161,95.51499795913696
162,95.68291997909546
163,95.35443210601807
164,95.66294312477112
165,95.94920611381531
166,95.82872796058655
167,95.81332898139954
168,95.37079405784607
169,95.46528911590576
170,95.81832313537598
171,96.30017805099487
172,96.45575499534607
173,96.57914304733276
174,96.92700409889221
175,97.25543689727783
176,97.75748419761658
177,97.79025292396545
178,97.91955304145813
179,97.98729991912842
180,98.11518287658691
181,98.41144609451294
182,98.688551902771
183,98.20845007896423
184,97.9053602218628
185,98.24456906318665
186,98.0584659576416
187,97.61231803894043
188,97.99667191505432
189,97.55109596252441
190,98.04276013374329
191,98.47110795974731
192,98.00478506088257
193,98.19775795936584
194,97.8734540939331
195,98.25476813316345
196,98.31532001495361
197,98.22543287277222
198,98.57454586029053
199,98.90307021141052
200,99.34737300872803
201,99.70514988899231
202,99.37746596336365
203,99.42177200317383
204,99.66978216171265
205,100.11241912841797
206,100.31959700584412
207,100.40466809272766
208,99.91525387763977
209,100.31720018386841
210,100.77065300941467
211,101.09379601478577
212,100.99218606948853
213,101.14608716964722
214,100.78140807151794
215,100.96608114242554
216,101.30011701583862
217,100.82257199287415
218,100.94730615615845
219,100.6088879108429
220,100.17865490913391
221,100.13405418395996
222,99.66218996047974
223,99.51563310623169
224,99.46382880210876
225,99.93327283859253
226,99.8205041885376
227,100.11038494110107
228,100.21297311782837
229,99.76392483711243
230,99.43590593338013
231,99.90004992485046
232,99.79520297050476
233,99.31988501548767
234,99.14897608757019
235,98.7080078125
236,98.6653790473938
237,98.40642809867859
238,98.00867104530334
239,97.71567106246948
240,98.03567504882812
241,143.62012219429016
242,143.21952295303345
243,143.19788694381714
244,143.13013291358948
245,143.57584881782532
246,143.86323404312134
247,144.19270515441895
248,144.52132201194763
249,144.55462789535522
250,144.91156005859375
251,145.19759702682495
252,145.18574118614197
253,144.8964741230011
254,144.54378199577332
255,144.40127801895142
256,144.49849796295166
257,144.6735818386078
258,144.5587921142578
259,144.71394205093384
260,144.3959560394287
261,144.04494786262512
262,144.45984196662903
263,144.47383904457092
264,144.72992587089539
265,144.68180012702942
266,145.05155301094055
267,145.1077160835266
268,144.89806294441223
269,144.78176593780518
270,144.76374316215515
271,144.7442650794983
272,145.09015607833862
273,145.2555079460144
274,145.4636471271515
275,145.81605100631714
276,146.31151413917542
277,146.79363918304443
278,147.26122403144836
279,147.01242804527283
280,147.4195899963379
281,147.33106780052185
282,147.5803987979889
283,147.64959192276
284,147.5526261329651
285,147.37058806419373
286,147.7567949295044
287,147.9327630996704
288,148.1425199508667
289,148.40171790122986
290,148.90340113639832
291,148.51259398460388
292,148.49767804145813
293,148.30232787132263
294,148.2282269001007
295,148.69845390319824
296,148.9990451335907
297,149.48816108703613
298,149.2846782207489
299,148.90686798095703
300,148.4026381969452
301,148.22820401191711
302,148.3450849056244
303,148.80343794822693
304,148.45257186889648
305,148.9394772052765
306,148.91266512870789
307,148.961678981781
308,148.97460293769836
309,148.76897597312927
310,148.45526885986328
311,148.45279788970947
312,148.29078316688538
313,147.81945300102234
314,148.03249883651733
315,147.5701699256897
316,147.64024090766907
317,147.26594614982605
318,147.27644395828247
319,147.6899790763855
320,147.34969401359558
321,193.4346890449524
322,193.23647904396057
323,193.29560708999634
324,193.56712079048157
325,193.92930793762207
326,193.8139569759369
327,194.229248046875
328,194.3339729309082
329,194.41402506828308
330,194.61748695373535
331,194.68467903137207
332,194.2314419746399
333,194.45275211334229
334,194.0967698097229
335,194.1521279811859
336,193.92740416526794
337,194.42258405685425
338,194.72469305992126
339,194.81723403930664
340,194.52903604507446
341,194.40741801261902
342,194.70828294754028
343,194.4843819141388
344,194.60828113555908
345,194.33536100387573
346,194.42170310020447
347,194.27038097381592
348,194.33359003067017
349,194.11757493019104
350,193.81457901000977
351,193.8935899734497
352,193.8082160949707
353,194.1642360687256
354,194.06407403945923
355,194.21516394615173
356,193.95652294158936
357,194.20663404464722
358,194.48448705673218
359,194.17112183570862
360,194.2298538684845
361,194.6025459766388
362,194.38539505004883
363,194.66893196105957
364,194.6228539943695
365,194.78558611869812
366,195.18325304985046
367,194.87630105018616
368,194.64624309539795
369,194.3023099899292
370,194.76013207435608
371,194.6448528766632
372,194.85197496414185
373,194.80405616760254
374,194.79356980323792
375,194.94284200668335
376,195.38039708137512
377,194.9386270046234
378,195.21872091293335
379,195.5809531211853
380,195.91117691993713
381,195.81857299804688
382,195.8650209903717
383,195.40291810035706
384,195.2738161087036
385,195.70851302146912
386,195.77571511268616
387,196.08314609527588
388,195.9303638935089
389,196.19270992279053
390,196.53110694885254
391,196.4786720275879
392,196.33179688453674
393,196.28050994873047
394,195.86443209648132
395,195.93461108207703
396,195.81684112548828
397,195.88893818855286
398,196.17786192893982
399,196.40820693969727
400,196.4253740310669
401,242.32519483566284
402,242.7738070487976
403,243.1476128101349
404,242.65899395942688
405,242.46911716461182
406,242.22234916687012
407,241.96856093406677
408,242.3966281414032
409,242.61128497123718
410,242.68449711799622
411,243.03937077522278
412,243.40093994140625
413,243.20547008514404
414,243.28832411766052
415,243.0669810771942
416,242.76603388786316
417,242.60795307159424
418,242.87411499023438
419,243.0535659790039
420,243.2502999305725
421,243.10566806793213
422,242.61208605766296
423,242.19633889198303
424,242.48301601409912
425,242.61525201797485
426,242.70808506011963
427,242.91146683692932
428,242.6639039516449
429,242.54886889457703
430,242.9758059978485
431,243.4589171409607
432,243.7115821838379
433,243.74862599372864
434,243.51199793815613
435,243.7893259525299
436,244.25331211090088
437,244.26492309570312
438,244.55168914794922
439,244.558522939682
440,244.0951600074768
441,243.62874603271484
442,243.35008692741394
443,243.659117937088
444,244.04806399345398
445,244.1587929725647
446,244.6084520816803
447,244.51558208465576
448,244.79442596435547
449,244.41283321380615
450,244.57560992240906
451,245.02214407920837
452,244.62526082992554
453,244.35491490364075
454,244.79674887657166
455,245.0158770084381
456,245.27440190315247
457,245.16570377349854
458,245.14728903770447
459,245.55901408195496
460,245.16865801811218
461,245.5029170513153
462,245.3622329235077
463,245.07302713394165
464,245.30523800849915
465,245.09160614013672
466,245.56700205802917
467,245.69588994979858
468,245.40133905410767
469,245.5928270816803
470,245.3579819202423
471,245.22735595703125
472,245.3635699748993
473,244.993390083313
474,245.3891761302948
475,245.60726594924927
476,246.0184462070465
477,245.9193880558014
478,245.88942980766296
479,245.48398280143738
480,245.32898712158203
481,291.257532119751
482,291.29097080230713
483,290.91861295700073
484,290.74370789527893
485,291.22222900390625
486,291.4170341491699
487,291.0166540145874
488,290.53690910339355
489,290.45235204696655
490,290.49170184135437
491,290.7549340724945
492,290.5054588317871
493,290.1543629169464
494,289.98546409606934
495,290.41752409935
496,289.9240221977234
497,289.5148301124573
498,289.55307602882385
499,289.4437611103058
500,289.13268089294434
501,289.42707800865173
502,289.76430797576904
503,290.06844902038574
504,290.3595600128174
505,290.26295495033264
506,289.97930908203125
507,290.045264005661
508,290.24392318725586
509,290.3878848552704
510,290.4158339500427
511,290.7100729942322
512,291.1431829929352
513,290.9831688404083
514,291.1182780265808
515,291.5610010623932
516,291.1334059238434
517,291.2394850254059
518,291.090744972229
519,291.4691331386566
520,291.84293389320374
521,291.7852029800415
522,292.2167420387268
523,292.04514384269714
524,291.7588520050049
525,291.3276629447937
526,291.36894702911377
527,291.01574897766113
528,290.68495893478394
529,290.7871730327606
530,290.9700229167938
531,290.9845700263977
532,290.7540159225464
533,290.9698441028595
534,290.7784309387207
535,290.9531900882721
536,290.9653670787811
537,290.83370304107666
538,290.4584548473358
539,290.78251695632935
540,290.6586010456085
541,290.84902691841125
542,290.6462559700012
543,290.32407808303833
544,290.31509494781494
545,289.8404200077057
546,289.71271800994873
547,289.8314759731293
548,289.71372413635254
549,289.4847059249878
550,289.06308698654175
551,289.39504313468933
552,289.2823438644409
553,289.75834703445435
554,289.47839093208313
555,289.9243640899658
556,289.7109868526459
557,289.73032093048096
558,289.9340970516205
559,289.50478196144104
560,289.0484619140625
