car_id,duration_in_lane
356,48.00849103927612
357,47.13601112365723
358,45.843318939208984
359,45.87087106704712
360,45.862870931625366
361,45.11087703704834
362,43.929986000061035
363,43.26733899116516
364,42.10377812385559
365,42.220123052597046
366,41.80614399909973
367,42.06247687339783
368,40.9266300201416
369,40.17270302772522
370,40.26431202888489
371,40.20082688331604
372,39.143144845962524
373,38.69873285293579
374,38.48715114593506
375,38.57469582557678
376,38.9450798034668
377,38.061424016952515
378,37.007019996643066
379,37.26593804359436
380,36.981547832489014
381,36.43466091156006
382,36.63635301589966
383,36.4033579826355
384,36.770354986190796
385,36.04439902305603
386,34.96969294548035
387,35.289040088653564
388,34.2389349937439
389,33.03279900550842
390,32.178669929504395
391,31.555760860443115
392,30.48436403274536
393,30.715291023254395
394,30.86407995223999
395,30.70078992843628
396,30.221107959747314
397,29.01117491722107
398,28.18548321723938
399,28.305382013320923
400,28.191627025604248
401,112.65457606315613
402,112.64184904098511
403,112.45531392097473
404,111.59830117225647
405,110.83610105514526
406,110.10345602035522
407,110.16350889205933
408,108.83207392692566
409,108.99790906906128
410,108.26351690292358
411,108.33687400817871
412,107.95526504516602
413,106.46301484107971
414,105.1121711730957
415,105.58618497848511
416,104.68835186958313
417,103.7278459072113
418,102.96460008621216
419,102.57513689994812
420,101.4292778968811
421,101.53231811523438
422,101.09397006034851
423,99.83621978759766
424,100.3020031452179
425,98.80326914787292
426,98.45956110954285
427,97.76491594314575
428,97.77538800239563
429,97.86235499382019
430,98.11092209815979
431,97.43168592453003
432,96.26495814323425
433,94.98364520072937
434,94.67379093170166
435,93.31607985496521
436,93.15542197227478
437,92.67309498786926
438,91.64976596832275
439,91.48769688606262
440,90.36716985702515
441,90.68247103691101
442,90.00833201408386
443,89.50782608985901
444,88.0499119758606
445,87.40393209457397
446,87.68983602523804
447,86.57099604606628
448,86.19947004318237
449,86.61690902709961
450,85.38828802108765
451,84.05423188209534
452,83.0762939453125
453,83.45025181770325
454,83.8042061328888
455,82.46208786964417
456,82.42834401130676
457,81.56152105331421
458,81.31945896148682
459,81.20842003822327
460,81.32022500038147
461,80.885812997818
462,81.28493094444275
463,80.11921405792236
464,79.04421091079712
465,79.5229549407959
466,79.88862800598145
467,78.52952980995178
468,78.09512495994568
469,78.44581818580627
470,77.38559412956238
471,76.84645891189575
472,76.8789210319519
473,75.70864510536194
474,75.48579621315002
475,74.5891740322113
476,74.52442193031311
477,73.51540899276733
478,73.23622298240662
479,72.53937411308289
480,72.77516102790833
481,73.20801305770874
482,73.44085311889648
483,73.48121786117554
484,73.6491858959198
485,73.23656010627747
486,73.12078595161438
487,73.00877499580383
488,72.19859790802002
489,70.7527379989624
490,70.36206197738647
491,69.7399320602417
492,69.58426213264465
493,69.12368512153625
494,68.35313606262207
495,68.48152184486389
496,67.68027520179749
497,67.30953407287598
498,66.4094979763031
499,65.3861198425293
500,64.27577900886536
501,63.38663196563721
502,62.04643201828003
503,61.098037004470825
504,60.53970694541931
505,59.47474408149719
506,59.052839040756226
507,59.02763605117798
508,58.948837995529175
509,57.69813585281372
510,57.40377902984619
511,56.408793926239014
512,56.13657999038696
513,56.227038860321045
514,56.066442012786865
515,56.11834692955017
516,56.14123797416687
517,55.92209601402283
518,56.19831585884094
519,54.98263621330261
520,53.86311197280884
521,53.928658962249756
522,54.299521923065186
523,53.40108299255371
524,53.429325103759766
525,53.58120012283325
526,53.722678899765015
527,54.0993070602417
528,53.88533902168274
529,54.17373204231262
530,54.52894401550293
531,54.16281008720398
532,54.251734018325806
533,54.370686054229736
534,53.924132108688354
535,54.319822788238525
536,53.272217988967896
537,52.201472997665405
538,51.63438606262207
539,50.29093098640442
540,49.3989679813385
541,47.95017409324646
542,46.651954889297485
543,46.282305002212524
544,45.45609903335571
545,44.39346194267273
546,43.45468592643738
547,41.97155690193176
548,41.64864802360535
549,40.42709803581238
550,39.04355812072754
551,39.45657706260681
552,39.61278700828552
553,38.83016586303711
554,38.96866989135742
555,37.58766794204712
556,37.89117193222046
557,37.17686414718628
558,37.052786111831665
559,36.839452028274536
560,35.929749965667725
