car_id,duration_in_lane
428,205.74445700645447
429,205.46046996116638
430,205.28789615631104
431,205.06227588653564
432,204.63068199157715
433,204.50378394126892
434,204.64679098129272
435,204.34360694885254
436,204.28804183006287
437,204.24047112464905
438,204.48874497413635
439,204.85002994537354
440,204.66874718666077
441,204.45102405548096
442,204.93866896629333
443,204.94052004814148
444,204.52130317687988
445,204.10642313957214
446,203.89640283584595
447,204.31409406661987
448,203.88117909431458
449,203.72347903251648
450,203.68540906906128
451,204.13655185699463
452,204.10102701187134
453,203.65916991233826
454,203.31951999664307
455,203.6831829547882
456,203.19986605644226
457,203.32534909248352
458,203.53314208984375
459,203.34787011146545
460,203.78924107551575
461,203.40202713012695
462,203.14453387260437
463,203.49706292152405
464,203.97495102882385
465,204.0349521636963
466,204.18121814727783
467,204.3368639945984
468,204.73846697807312
469,204.88848185539246
470,204.8706090450287
471,204.55270981788635
472,204.1035430431366
473,203.70767307281494
474,203.66852617263794
475,203.18706488609314
476,268.59361600875854
477,268.232834815979
478,268.0709888935089
479,267.93438601493835
480,268.24221110343933
481,268.0951910018921
482,268.1614830493927
483,267.960284948349
484,267.69824385643005
485,267.3922221660614
486,267.1955449581146
487,266.77863001823425
488,266.55528497695923
489,266.5241529941559
490,266.2459120750427
491,266.2840700149536
492,266.5225019454956
493,266.7313959598541
494,266.35627913475037
495,266.4589219093323
496,266.2099997997284
497,266.3237569332123
498,266.6209509372711
499,266.79336810112
500,267.0692980289459
501,267.33091592788696
502,267.4701249599457
503,267.85632514953613
504,267.498987197876
505,267.1904149055481
506,267.4749481678009
507,267.9056668281555
508,267.707004070282
509,267.96957898139954
510,268.2926368713379
511,268.6168110370636
512,269.05616903305054
513,269.19736099243164
514,269.59579205513
515,270.0187520980835
516,270.08629298210144
517,270.37861800193787
518,270.68907403945923
519,270.7154529094696
520,271.16189908981323
521,270.88434386253357
522,270.5979769229889
523,270.5608057975769
524,270.14038491249084
525,269.94624304771423
526,269.4698259830475
527,269.0699510574341
528,269.1362888813019
529,268.97644996643066
530,268.5650839805603
531,268.1104700565338
532,268.4608998298645
533,268.6595368385315
534,269.0115931034088
535,268.7776720523834
536,269.0420889854431
537,268.92856788635254
538,268.74536085128784
539,268.5342969894409
540,268.683876991272
541,268.5019030570984
542,268.5059039592743
543,268.87171387672424
544,269.1483700275421
545,269.0992338657379
546,269.5226821899414
547,269.38281416893005
548,269.38003611564636
549,269.4828908443451
550,269.4894609451294
551,269.5118889808655
552,269.64006900787354
553,269.29378485679626
554,269.06547594070435
555,268.7841341495514
556,268.3959460258484
557,268.8553249835968
558,269.0051519870758
559,269.1465060710907
560,269.24738812446594
561,269.0285201072693
562,269.2442979812622
563,269.08376908302307
564,268.66954803466797
565,268.6828019618988
566,268.51240396499634
567,268.8151879310608
568,269.13059306144714
569,268.9706289768219
570,268.5350069999695
571,268.39756989479065
572,268.1454429626465
573,268.44771099090576
574,268.8485541343689
575,268.6708490848541
576,268.64647793769836
577,268.50005292892456
578,268.9234530925751
579,268.79913902282715
580,268.3693859577179
581,268.1621661186218
582,268.1966140270233
583,268.61778593063354
584,268.89057207107544
585,268.7925100326538
586,268.60092210769653
587,268.59300804138184
588,268.6552538871765
589,268.70790100097656
590,268.5209951400757
591,268.46439599990845
592,268.3197031021118
593,268.70890283584595
594,268.4010760784149
595,268.80825304985046
