car_id,duration_in_lane
143,131.29281210899353
144,131.33497095108032
145,131.73273706436157
146,131.40207290649414
147,131.48731088638306
148,130.99297904968262
149,131.1798059940338
150,131.53030395507812
151,131.16496801376343
152,131.4645290374756
153,131.49767899513245
154,131.49656915664673
155,131.6723828315735
156,131.19843196868896
157,131.16251707077026
158,130.68500900268555
159,130.90874814987183
160,130.99380683898926
161,130.9860429763794
162,131.0978410243988
163,130.75415086746216
164,130.7559630870819
165,131.2227120399475
166,130.83362007141113
167,130.6620180606842
168,130.2250940799713
169,129.96337985992432
170,129.6870059967041
171,129.39318895339966
172,129.3042950630188
173,129.7083740234375
174,129.84626698493958
175,130.05357885360718
176,130.24034190177917
177,130.34262704849243
178,130.78117489814758
179,131.06864404678345
180,131.10115599632263
181,131.08832812309265
182,130.92495584487915
183,130.569983959198
184,131.0638279914856
185,131.11029601097107
186,131.46588706970215
187,131.35059094429016
188,131.7388379573822
189,132.09858918190002
190,131.7763478755951
191,131.7449140548706
192,132.1630139350891
193,132.18317985534668
194,132.13648509979248
195,132.4402720928192
196,132.22828197479248
197,132.14569187164307
198,132.54181003570557
199,132.5230360031128
200,132.19450306892395
201,131.7292799949646
202,131.28626799583435
203,131.10809993743896
204,131.43439888954163
205,131.226557970047
206,131.088210105896
207,131.12507390975952
208,131.33978390693665
209,131.6056728363037
210,132.071270942688
211,132.36958384513855
212,132.85932302474976
213,133.2952208518982
214,132.91301703453064
215,133.37372016906738
216,133.08971190452576
217,132.91755604743958
218,133.03969311714172
219,133.4990439414978
220,133.14704203605652
221,133.19567918777466
222,133.3515009880066
223,133.01022291183472
224,133.00993609428406
225,133.24322295188904
226,133.08212089538574
227,132.71846389770508
228,132.36235904693604
229,132.81185507774353
230,132.44088220596313
231,132.81602311134338
232,133.2309410572052
233,132.89204597473145
234,132.73500394821167
235,132.94374108314514
236,132.82993412017822
237,133.2141399383545
238,132.74085998535156
239,133.12898898124695
240,132.67297983169556
241,198.85094499588013
242,199.0294041633606
243,198.53524708747864
244,198.51195287704468
245,198.21729588508606
246,197.90360283851624
247,197.87992477416992
248,197.55275201797485
249,197.56098294258118
250,197.62029504776
251,197.51209998130798
252,197.41672086715698
253,197.33166694641113
254,197.2305989265442
255,196.99692702293396
256,196.64477801322937
257,196.70624899864197
258,197.08266186714172
259,196.863205909729
260,197.14484286308289
261,197.3067409992218
262,197.00050806999207
263,196.77096009254456
264,197.0663299560547
265,197.33123588562012
266,197.21412205696106
267,197.42033100128174
268,197.726881980896
269,197.72185707092285
270,197.91007900238037
271,197.46398496627808
272,197.3717761039734
273,197.4167890548706
274,197.5176329612732
275,197.38811206817627
276,197.82145190238953
277,197.89252400398254
278,198.19656801223755
279,198.03466320037842
280,198.31964993476868
281,198.17887210845947
282,198.35691905021667
283,197.94036602973938
284,197.95083618164062
285,198.3474690914154
286,198.42004418373108
287,198.65365886688232
288,198.66903805732727
289,199.06257700920105
290,199.5171320438385
291,199.74541401863098
292,200.11745500564575
293,200.2409508228302
294,200.05331087112427
295,199.80561184883118
296,200.13974595069885
297,200.56984901428223
298,200.97025299072266
299,200.95769786834717
300,200.97503185272217
301,201.3446500301361
302,201.41103386878967
303,201.1001000404358
304,200.8653109073639
305,200.7031590938568
306,200.90039896965027
307,201.1890208721161
308,200.6965138912201
309,200.27585291862488
310,200.36295914649963
311,200.79159021377563
312,201.14600586891174
313,200.89881706237793
314,201.37087512016296
315,201.78191804885864
316,201.65053009986877
317,201.69822096824646
318,201.97693991661072
319,202.4399311542511
320,202.12158203125
321,202.60896587371826
322,202.7980170249939
323,203.28987097740173
324,202.88330602645874
325,202.41888999938965
326,202.7265329360962
327,202.55542612075806
328,202.8322389125824
329,202.3659439086914
330,202.528559923172
331,202.3207449913025
332,202.2803440093994
333,202.5010540485382
334,202.76013207435608
335,202.64874696731567
336,203.06333994865417
337,202.67347192764282
338,202.44367814064026
339,201.9667010307312
340,201.91454482078552
341,202.04332399368286
342,202.23539209365845
343,202.41092991828918
344,202.27670001983643
345,202.40228414535522
346,202.48148798942566
347,202.87763214111328
348,203.37080883979797
349,203.7861270904541
350,204.19853591918945
351,204.10137677192688
352,204.14879393577576
353,204.0608639717102
354,204.5148720741272
355,204.0398850440979
356,203.66773390769958
357,203.71939992904663
358,204.19900703430176
359,204.3314950466156
360,204.73794102668762
361,270.2741811275482
362,269.8754680156708
363,270.136736869812
364,270.37879180908203
365,270.25193190574646
366,269.9125189781189
367,269.8351311683655
368,269.50173807144165
369,269.8053832054138
370,269.8450062274933
371,270.22050189971924
372,269.9030909538269
373,269.7750971317291
374,269.88251209259033
375,270.14672589302063
376,269.8294880390167
377,270.0249140262604
378,269.7674641609192
379,269.65313816070557
380,269.79238200187683
381,269.7167851924896
382,269.7807137966156
383,269.53688406944275
384,269.96293210983276
385,270.23215508461
386,270.05954098701477
387,269.6018068790436
388,269.966285943985
389,270.00871181488037
390,269.7675220966339
391,269.6993758678436
392,269.88051199913025
393,269.8970539569855
394,270.1131269931793
395,269.82640385627747
396,270.0866889953613
397,270.2535080909729
398,270.1160788536072
399,269.7473919391632
400,269.8235340118408
401,270.2876889705658
402,270.55820894241333
403,270.1902530193329
404,270.26521611213684
405,269.78845405578613
406,269.90935707092285
407,269.52670192718506
408,269.0751850605011
409,269.05046010017395
410,268.9862868785858
411,269.4328269958496
412,269.2193989753723
413,269.23795890808105
414,268.76583099365234
415,268.310240983963
416,267.9352958202362
417,268.09552812576294
418,268.10012221336365
419,268.2110869884491
420,268.0830841064453
421,267.7002890110016
422,267.83925890922546
423,268.2027380466461
424,268.00092792510986
425,268.0745840072632
426,268.3930299282074
427,268.090350151062
428,268.3823049068451
429,268.6843400001526
430,269.0904338359833
431,268.5979359149933
432,268.9615788459778
433,269.3279230594635
434,269.7099370956421
435,269.4385869503021
436,269.8158118724823
437,269.55429100990295
438,270.0297029018402
439,269.9911608695984
440,270.3910140991211
441,269.9088680744171
442,270.3069951534271
443,270.2564489841461
444,269.9126720428467
445,269.52399706840515
446,269.9186940193176
447,269.79166293144226
448,270.0377690792084
449,270.30240201950073
450,270.18783497810364
451,270.1747040748596
452,270.31804394721985
453,270.2118330001831
454,270.66985392570496
455,270.3029110431671
456,269.88297986984253
457,269.6418080329895
458,270.0765280723572
459,270.49807596206665
460,270.0792829990387
461,270.31093096733093
462,270.125422000885
463,270.25529503822327
464,270.4505660533905
465,270.7519619464874
466,270.7843539714813
467,271.230562210083
468,270.8977439403534
469,270.6130211353302
470,271.10337376594543
471,271.53635692596436
472,271.10716581344604
473,271.14007115364075
474,271.56701493263245
475,271.2853579521179
476,271.2158741950989
477,271.559121131897
478,271.7840178012848
479,271.579794883728
480,271.6105239391327
481,337.71100997924805
482,337.78875708580017
483,338.0447268486023
484,338.12230706214905
485,337.98677492141724
486,337.529559135437
487,337.177787065506
488,337.36615204811096
489,337.5549759864807
490,337.3970191478729
491,336.91961908340454
492,336.97008991241455
493,336.9063551425934
494,337.0765960216522
495,337.10013580322266
496,337.54400086402893
497,337.7880280017853
498,337.5331470966339
499,338.00465202331543
500,337.87219500541687
501,337.94449496269226
502,338.1373450756073
503,337.8531141281128
504,337.7293770313263
505,337.959184885025
506,337.8521659374237
507,337.8716299533844
508,337.56425189971924
509,337.499272108078
510,337.6187889575958
511,337.34485387802124
512,336.9759931564331
513,336.6381561756134
514,336.5176730155945
515,336.65070390701294
516,337.0105519294739
517,337.49763011932373
518,337.0203289985657
519,337.08540320396423
520,336.9690840244293
521,336.6838128566742
522,336.3701629638672
523,335.8755781650543
524,335.9032971858978
525,335.55198407173157
526,335.24556279182434
527,334.8329701423645
528,334.71049904823303
529,334.9855852127075
530,334.5034809112549
531,334.57939291000366
532,334.56144189834595
533,334.4720129966736
534,334.42028403282166
535,334.0780370235443
536,334.06847405433655
537,333.6631360054016
538,333.7994089126587
539,333.89206409454346
540,333.6157319545746
541,333.35917711257935
