car_id,duration_in_lane
367,238.45422387123108
368,238.7188458442688
369,238.96294498443604
370,238.8383469581604
371,238.49584293365479
372,238.41126680374146
373,238.07444596290588
374,238.3856339454651
375,238.42347311973572
376,238.80179905891418
377,238.4834909439087
378,238.35440015792847
379,238.4655430316925
380,238.7262589931488
381,238.40715312957764
382,238.6036570072174
383,238.3500418663025
384,238.23411011695862
385,238.3648431301117
386,238.2896580696106
387,238.35589909553528
388,238.11082196235657
389,238.53684377670288
390,238.80945682525635
391,238.63790798187256
392,238.17684292793274
393,238.5455551147461
394,238.58895611763
395,238.34642505645752
396,238.2787048816681
397,238.45812392234802
398,238.469722032547
399,238.68725895881653
400,238.4069309234619
401,284.48370003700256
402,284.6495051383972
403,284.5149030685425
404,284.1429920196533
405,284.2156488895416
406,284.40300393104553
407,284.07562589645386
408,284.3203501701355
409,284.4756178855896
410,284.29285311698914
411,284.16071701049805
412,284.0417048931122
413,284.3189959526062
414,283.9014799594879
415,284.231397151947
416,284.1166388988495
417,284.40024995803833
418,284.45625710487366
419,283.9589331150055
420,283.52967405319214
421,284.0173499584198
422,283.81340503692627
423,283.58622002601624
424,283.45616912841797
425,283.50940108299255
426,283.1877830028534
427,283.4907240867615
428,283.69895911216736
429,283.3716371059418
430,283.64319896698
431,283.1426100730896
432,283.22054290771484
433,283.1259171962738
434,283.3780028820038
435,283.2428569793701
436,283.0862078666687
437,283.2465510368347
438,283.1172158718109
439,282.8348078727722
440,282.6580901145935
441,282.43218994140625
442,281.99621415138245
443,281.86864018440247
444,282.01127219200134
445,281.7071158885956
446,281.65565395355225
447,281.6077210903168
448,281.8578689098358
449,282.21919298171997
450,282.0391118526459
451,281.81828689575195
452,282.312215089798
453,282.31410002708435
454,281.8947820663452
455,281.4827558994293
456,281.27176094055176
457,281.6911358833313
458,281.26336002349854
459,281.11143493652344
460,281.07090497016907
461,281.5140378475189
462,281.47744822502136
463,281.04223108291626
464,280.7018070220947
465,281.0698981285095
466,280.5859441757202
467,280.7179238796234
468,280.92146015167236
469,280.73591899871826
470,281.1763300895691
471,280.78714299201965
472,280.52459692955017
473,280.8758120536804
474,281.3522801399231
475,281.4064838886261
476,281.5465359687805
477,281.7004771232605
478,282.10092306137085
479,282.2487049102783
480,282.23194098472595
481,327.7357749938965
482,327.28848695755005
483,326.89572191238403
484,326.8577461242676
485,327.04059505462646
486,327.4781639575958
487,327.62911105155945
488,327.6225070953369
489,327.70599484443665
490,328.1407630443573
491,327.6750519275665
492,327.7341568470001
493,327.800418138504
494,328.25359296798706
495,328.0554461479187
496,328.3348560333252
497,328.1300048828125
498,327.9309048652649
499,327.67081117630005
500,327.3623950481415
501,327.16579818725586
502,326.74797010421753
503,326.52412009239197
504,326.49303698539734
505,326.20933389663696
506,326.2443850040436
507,326.4832317829132
508,326.6940538883209
509,326.3143410682678
510,326.4195668697357
511,326.16991806030273
512,326.2856180667877
513,326.5800268650055
514,326.7479758262634
515,327.0213520526886
516,327.284481048584
517,327.42843198776245
518,327.8112778663635
519,327.45276284217834
520,327.14545798301697
521,327.42793798446655
522,327.8615870475769
523,327.65715980529785
524,327.91991901397705
525,328.24990701675415
526,328.5684039592743
527,329.00481700897217
528,329.1465320587158
529,329.54342913627625
530,329.9695749282837
531,330.0371069908142
532,330.3311810493469
533,330.63814091682434
534,330.66439414024353
535,331.11048102378845
536,330.8391180038452
537,330.5508711338043
538,330.5175540447235
539,330.0942749977112
540,329.8945300579071
541,329.4173481464386
542,329.0220470428467
543,329.089439868927
544,328.9257650375366
545,328.64111399650574
546,328.4218969345093
547,327.93134593963623
548,328.0205669403076
549,327.66454315185547
550,327.2204339504242
551,327.6758620738983
552,328.0039370059967
553,327.85980916023254
554,328.18270611763
555,327.7373790740967
556,328.13640689849854
557,328.02681398391724
