car_id,duration_in_lane
113,0.49004507064819336
114,0.8695740699768066
115,0.9615280628204346
116,0.9143221378326416
117,1.0158848762512207
118,0.7874269485473633
119,1.0497748851776123
120,1.1752440929412842
121,0.7664082050323486
122,0.4966709613800049
123,0.3869819641113281
124,0.3818948268890381
125,0.6670429706573486
126,1.0380210876464844
127,0.6429848670959473
128,0.871161937713623
129,1.337874174118042
130,1.710325002670288
131,2.108566999435425
132,2.4919450283050537
133,2.703476905822754
134,3.0461819171905518
135,2.9287140369415283
136,2.466449022293091
137,2.8209750652313232
138,2.9335358142852783
139,3.0471770763397217
140,3.0569400787353516
141,2.7599191665649414
142,2.284029006958008
143,2.657905101776123
144,2.5350279808044434
145,2.7976858615875244
146,2.3911960124969482
147,2.808176040649414
148,2.4372220039367676
149,2.4389851093292236
150,1.939743995666504
151,1.5292229652404785
152,1.2280230522155762
153,0.9644248485565186
154,1.136375904083252
155,0.8873319625854492
156,1.0560598373413086
157,0.7338731288909912
158,1.0414478778839111
159,1.3256468772888184
160,1.1997160911560059
161,1.1872529983520508
162,0.7412099838256836
163,0.8385269641876221
164,1.1929960250854492
165,1.6719319820404053
166,1.8278169631958008
167,2.090169906616211
168,1.659390926361084
169,2.126116991043091
170,1.872750997543335
171,1.6587738990783691
172,1.734161138534546
173,1.7879910469055176
174,1.7651150226593018
175,2.195249080657959
176,2.069096088409424
177,2.2831130027770996
178,1.923064947128296
179,2.0916600227355957
180,1.812103033065796
181,1.7636229991912842
182,2.0612289905548096
183,2.483035087585449
184,2.4786410331726074
185,2.081743001937866
186,2.478614091873169
187,2.04803204536438
188,1.657994031906128
189,2.116230010986328
190,1.6942789554595947
191,2.091400146484375
192,1.7656099796295166
193,1.9927020072937012
194,2.367691993713379
195,2.0326690673828125
196,1.5360369682312012
197,1.7251098155975342
198,2.075016975402832
199,1.9653477668762207
200,1.7267248630523682
201,1.5624971389770508
202,1.5522119998931885
203,1.5696449279785156
204,1.7424049377441406
205,1.2679660320281982
206,1.2319211959838867
207,0.8303711414337158
208,1.02982497215271
209,0.8840742111206055
210,0.833625078201294
211,1.306912899017334
212,1.1913211345672607
213,0.8973050117492676
214,0.5551350116729736
215,0.5526740550994873
216,0.3830890655517578
217,3.4809112548828125e-5
218,2.7894973754882812e-5
219,2.3126602172851562e-5
220,2.9087066650390625e-5
221,0.2903599739074707
222,2.3126602172851562e-5
223,2.09808349609375e-5
224,5.602836608886719e-5
225,0.16553807258605957
226,0.1859731674194336
227,2.5987625122070312e-5
228,3.3855438232421875e-5
229,2.09808349609375e-5
230,0.07253408432006836
231,0.21131300926208496
232,0.4196031093597412
233,0.6032350063323975
234,0.7079432010650635
235,0.6701500415802002
236,0.8827130794525146
237,1.2484049797058105
238,0.9033451080322266
239,0.717972993850708
240,0.8670690059661865
241,0.8904311656951904
242,0.732586145401001
243,1.2307240962982178
244,1.2795298099517822
245,0.9718389511108398
246,1.3165619373321533
247,1.7866599559783936
248,1.917862892150879
249,2.301703929901123
250,2.6662018299102783
251,3.0010390281677246
252,2.860097885131836
253,2.826535940170288
254,3.2099759578704834
255,3.094275951385498
256,3.182673931121826
257,2.7404770851135254
258,3.0392839908599854
259,3.5005571842193604
260,3.4266631603240967
261,3.3476037979125977
262,3.332054853439331
263,3.3084769248962402
264,3.6578409671783447
265,3.8198699951171875
266,4.028142929077148
267,4.383880853652954
268,4.874383926391602
269,5.360090970993042
270,5.8315958976745605
271,5.581347942352295
272,5.984382152557373
273,5.897946119308472
274,6.1481029987335205
275,6.213119983673096
276,6.112614870071411
277,5.935636043548584
278,6.322266101837158
279,6.502248048782349
280,6.710146188735962
281,6.969841957092285
282,7.467571973800659
283,7.077425956726074
284,7.060592889785767
285,6.865154981613159
286,6.790881872177124
287,7.26016092300415
288,7.5574140548706055
289,8.04814600944519
290,7.843686103820801
291,7.459179878234863
292,6.955262899398804
293,6.781725883483887
294,6.902038097381592
295,7.3598949909210205
296,7.0112690925598145
297,7.502021074295044
298,7.478325128555298
299,7.530196905136108
300,7.546047925949097
301,7.34038519859314
302,7.029706001281738
303,7.029766798019409
304,6.6586339473724365
305,6.705528020858765
306,6.34384298324585
307,5.988861083984375
308,5.66466498374939
309,5.551091194152832
310,5.9216530323028564
311,5.558586835861206
312,5.560371160507202
313,5.397216081619263
314,5.019335985183716
315,4.8218770027160645
316,5.311298131942749
317,4.835416078567505
318,5.332361936569214
319,5.5164220333099365
320,51.628639936447144
321,51.19061088562012
322,51.41618990898132
323,51.88817095756531
324,52.066325187683105
325,52.32416486740112
326,51.83524703979492
327,51.894749879837036
328,51.98158597946167
329,51.68989896774292
330,51.431148052215576
331,51.12383699417114
332,51.484090089797974
333,51.60822105407715
334,51.12648415565491
335,51.215128898620605
336,51.22259497642517
337,51.2839150428772
338,51.06997513771057
339,50.767009973526
340,50.85150504112244
341,50.76415395736694
342,51.12348008155823
343,51.02254104614258
344,51.169588804244995
345,50.91126298904419
346,51.16251516342163
347,51.442158937454224
348,51.13079810142517
349,51.19038510322571
350,51.56388592720032
351,51.349924087524414
352,50.86320495605469
353,51.23695492744446
354,51.63244581222534
355,51.32407903671265
356,51.09398293495178
357,50.75510907173157
358,50.51745295524597
359,50.20435190200806
360,50.19624710083008
361,50.34438419342041
362,50.78298997879028
363,50.34005904197693
364,50.62174916267395
365,50.952970027923584
366,50.47768688201904
367,50.51873588562012
368,50.62577509880066
369,50.34496808052063
370,50.45641493797302
371,50.89252805709839
372,50.964632987976074
373,51.272582054138184
374,51.11608386039734
375,51.38116502761841
376,51.32673096656799
377,51.709206104278564
378,51.66804218292236
379,51.75617814064026
380,51.34593200683594
381,51.414767026901245
382,51.423506021499634
383,51.05460786819458
384,51.25973320007324
385,51.65939807891846
386,51.99285912513733
387,51.72830104827881
388,52.10923981666565
389,51.619515895843506
390,51.98682188987732
391,52.0632050037384
392,51.81748414039612
393,52.15363907814026
394,52.58410096168518
395,52.98561096191406
396,53.20117497444153
397,53.190518856048584
398,52.7991509437561
399,53.17015790939331
400,53.23469805717468
401,53.31280779838562
402,53.08900189399719
403,52.78548312187195
404,52.62594294548035
405,52.8950309753418
406,52.859493017196655
407,52.721863985061646
408,52.77984881401062
409,53.07499098777771
410,52.9626579284668
411,52.877140045166016
412,53.1641731262207
413,53.297765016555786
414,53.38733911514282
415,53.81552505493164
416,54.17348504066467
417,53.85911583900452
418,53.74267888069153
419,54.17092990875244
420,54.65282607078552
421,54.9009850025177
422,54.94146704673767
423,54.70532512664795
424,54.98007917404175
425,55.44904398918152
426,55.126327991485596
427,55.613288164138794
428,55.80262589454651
429,56.291374921798706
430,55.88214087486267
431,55.39686584472656
432,55.21429395675659
433,54.87644290924072
434,55.35793995857239
435,55.13333702087402
436,54.66603207588196
437,54.385966062545776
438,54.522785902023315
439,54.254761934280396
440,53.909635066986084
441,54.12640714645386
442,54.014256954193115
443,54.120423793792725
444,53.73019289970398
445,53.590970039367676
446,53.3614559173584
447,52.88157105445862
448,53.091280937194824
449,53.03817796707153
450,52.91161894798279
451,52.74044108390808
452,52.91582798957825
453,52.78559899330139
454,52.912118911743164
455,53.34225106239319
456,53.69585204124451
457,53.91885805130005
458,54.102652072906494
459,54.594194173812866
460,55.01144814491272
461,54.9555139541626
462,54.60536813735962
463,54.715041160583496
464,54.625389099121094
465,55.07923483848572
466,54.608745098114014
467,54.64266014099121
468,54.270174980163574
469,54.09455418586731
470,54.572832107543945
471,54.76772212982178
472,54.36561298370361
473,53.88543510437012
474,53.79632806777954
475,53.83447003364563
476,54.094902992248535
477,53.84452295303345
478,53.49663805961609
479,53.49830985069275
480,53.41661620140076
481,53.21610713005066
482,53.029431104660034
483,53.33242201805115
484,53.0553719997406
485,53.43226909637451
486,53.11500287055969
487,52.85670304298401
488,52.96481394767761
489,53.179401874542236
490,53.44636011123657
491,53.12264800071716
492,53.09534692764282
493,53.29711699485779
494,53.03843092918396
495,53.46983289718628
496,53.30834603309631
497,53.441930055618286
498,53.887439012527466
499,53.461310148239136
500,53.567826986312866
501,53.42017388343811
502,53.771121978759766
503,53.905232191085815
504,54.33201599121094
505,54.604175090789795
506,54.49482083320618
507,54.29905319213867
508,53.842612981796265
509,54.20572304725647
510,54.56528902053833
511,54.41095995903015
512,54.170522928237915
513,54.10222506523132
514,53.92378115653992
515,53.86042499542236
516,53.57232904434204
517,53.289710998535156
518,53.65492105484009
519,53.97639799118042
520,54.14195013046265
521,53.90834593772888
522,53.589385986328125
523,53.423383951187134
524,53.494507789611816
525,53.80048894882202
526,54.26297998428345
527,54.53092908859253
528,54.16405010223389
529,54.31926393508911
530,54.39613199234009
531,54.554754972457886
532,54.3739800453186
533,54.002535820007324
534,53.62141704559326
535,53.90363907814026
536,53.45411705970764
537,53.48471403121948
538,53.456486225128174
539,53.392001152038574
540,53.67405986785889
541,53.73044300079346
542,53.270390033721924
543,52.80005192756653
544,52.41611695289612
545,52.90146994590759
546,52.70174503326416
547,53.03778100013733
548,52.81086015701294
549,52.681978940963745
550,52.31499099731445
551,51.9925479888916
552,51.86137008666992
553,51.89123797416687
554,51.56552195549011
555,51.8341019153595
556,52.19795489311218
557,51.6941659450531
558,51.47150278091431
559,51.812671184539795
560,52.1319739818573
561,51.829204082489014
562,52.08605599403381
563,52.37577795982361
564,52.669846057891846
565,53.04458713531494
566,53.44539403915405
567,53.35166311264038
568,53.019086837768555
569,53.38741087913513
570,53.26135802268982
571,52.98713397979736
572,53.36125612258911
573,53.454477071762085
574,53.02908778190613
575,52.80498385429382
576,52.8112428188324
577,52.37774705886841
578,52.251484870910645
579,51.904520988464355
580,51.59581112861633
581,51.50576901435852
582,51.899742126464844
583,51.769752979278564
584,51.28968620300293
585,51.10651898384094
586,50.890135049819946
587,51.036420822143555
588,51.52719712257385
589,51.530287981033325
590,51.59860014915466
591,52.05585312843323
592,51.688945055007935
593,51.27785801887512
594,51.00884509086609
595,51.43554711341858
596,51.36340808868408
597,51.78107309341431
598,51.35136604309082
599,51.19650888442993
600,51.42594599723816
601,51.244882106781006
602,51.59810495376587
603,52.042136907577515
604,52.168094873428345
605,52.057132959365845
606,52.23368501663208
607,52.262455224990845
608,52.71561884880066
609,52.38530683517456
610,52.09594988822937
611,51.60961198806763
612,51.743293046951294
613,51.62535500526428
614,51.65899205207825
615,52.079533100128174
616,51.80104112625122
617,52.098698139190674
618,52.027870178222656
619,52.00690984725952
620,52.27324390411377
621,52.61001801490784
622,52.4000608921051
623,52.53617191314697
624,52.675878047943115
625,52.834120988845825
626,53.18938708305359
627,53.26213312149048
628,53.47981786727905
629,53.470324993133545
630,53.54682207107544
631,53.656808853149414
632,53.20572113990784
633,53.5703239440918
634,54.03567290306091
635,54.40281581878662
636,54.669869899749756
637,54.322924852371216
638,54.65702295303345
639,100.41550612449646
640,100.37550806999207
641,100.21595001220703
642,99.74249720573425
643,99.81757187843323
644,99.87285900115967
645,99.5157721042633
646,99.687824010849
647,99.52648305892944
648,99.38804602622986
649,99.19071197509766
650,99.49912905693054
651,99.78522086143494
652,99.6567759513855
653,99.72767305374146
654,99.529287815094
655,99.24910306930542
656,99.26919412612915
657,98.96215200424194
658,98.96777391433716
659,98.77392292022705
660,98.35408997535706
661,98.1278429031372
662,98.06813597679138
663,98.18919801712036
664,97.98043417930603
665,97.70047116279602
666,97.73643898963928
667,98.17872619628906
668,98.38590884208679
669,98.04706907272339
670,98.04547905921936
671,97.92784905433655
672,98.06444501876831
673,98.42150807380676
674,98.91013193130493
675,98.4295301437378
676,98.72069811820984
677,98.88997507095337
678,98.95490789413452
679,99.2171139717102
680,98.91495084762573
681,98.63193702697754
682,98.32312488555908
683,98.76845192909241
684,99.15536594390869
685,99.28933215141296
686,99.57138180732727
687,99.83011293411255
688,100.2657060623169
689,100.67629790306091
690,100.47520208358765
691,100.07739186286926
692,100.51251006126404
693,100.65501999855042
694,100.46077609062195
695,100.08734488487244
696,100.11184191703796
697,100.32035207748413
698,100.76942491531372
699,100.32762789726257
700,100.60452914237976
701,100.95464396476746
702,100.4729151725769
703,99.98077511787415
704,99.9630229473114
705,99.76535296440125
706,100.0936861038208
707,99.77923798561096
708,99.39621496200562
709,99.38554191589355
710,99.52967977523804
711,99.12440490722656
712,98.96209692955017
713,98.55051016807556
714,98.3339409828186
715,98.07310199737549
716,98.42691588401794
717,98.62320709228516
718,98.62415885925293
719,98.71444296836853
720,98.35563111305237
721,98.24487018585205
722,98.06541395187378
723,98.52009010314941
724,98.3123140335083
725,98.15681409835815
726,98.47658801078796
727,98.03299188613892
728,97.84690308570862
729,98.21303486824036
730,98.48969197273254
731,98.4322919845581
732,98.62270617485046
733,98.79137182235718
734,98.58653020858765
735,98.35656785964966
736,98.46415996551514
737,98.62404084205627
738,98.19544291496277
739,98.32238388061523
740,97.94225311279297
741,97.85241198539734
742,97.72914791107178
743,97.44806098937988
744,97.00176000595093
745,97.2768440246582
746,97.55274605751038
747,97.70243406295776
748,98.1599109172821
749,98.30966901779175
750,98.29207587242126
751,98.44035601615906
752,98.22384905815125
753,98.18613886833191
754,98.39811897277832
755,98.72160291671753
756,98.88825607299805
757,98.65208196640015
758,98.32353210449219
759,98.5608069896698
760,98.97239804267883
761,99.05877113342285
762,98.89569902420044
763,99.19978189468384
764,99.38294386863708
765,99.6990749835968
766,99.42905807495117
767,98.98861598968506
768,99.44113802909851
769,99.88276481628418
770,100.16824889183044
771,99.7913510799408
772,99.53877592086792
773,99.65888118743896
774,99.865553855896
775,100.27306413650513
776,100.28885579109192
777,100.09064197540283
778,99.94412016868591
779,100.10140490531921
780,100.3280279636383
781,100.75270414352417
782,100.63117504119873
783,100.20572900772095
784,99.88936281204224
785,100.06396985054016
786,99.9597749710083
787,100.38567805290222
788,100.51637101173401
789,100.55085301399231
790,100.17757081985474
791,99.90771389007568
792,100.04085183143616
793,100.09824800491333
794,99.87417507171631
795,99.97238492965698
796,100.22468590736389
797,100.61107397079468
798,100.29932713508606
799,100.07233190536499
800,99.80452799797058
801,99.58302116394043
802,99.98594284057617
803,99.71194410324097
804,100.19386792182922
805,100.07957196235657
806,100.44068098068237
807,100.58360505104065
808,100.3505380153656
809,100.24024510383606
810,100.53244018554688
811,100.67760992050171
812,101.08130693435669
813,100.6107029914856
814,100.38195300102234
815,100.0106029510498
816,100.444580078125
817,100.11789298057556
818,100.60817408561707
819,100.25252389907837
820,100.02345585823059
821,100.00070118904114
822,99.8035340309143
823,99.86002612113953
824,99.51026892662048
825,99.46493792533875
826,99.82266616821289
827,99.3598461151123
828,98.99389314651489
829,98.58897709846497
830,98.93993496894836
831,98.90544414520264
832,99.08887600898743
833,98.60321283340454
834,99.04057288169861
835,99.13883805274963
836,98.77458596229553
837,98.29233598709106
838,97.95114803314209
839,97.93262505531311
840,97.49787306785583
841,97.58943581581116
842,97.66393184661865
843,97.39218306541443
844,97.73269701004028
845,97.53643298149109
846,97.92071199417114
847,97.58603096008301
848,97.33334398269653
849,96.94474411010742
850,97.08881402015686
851,96.90481495857239
852,97.29036712646484
853,96.81380295753479
854,96.32689690589905
855,96.04166007041931
856,96.22620701789856
857,96.00531601905823
858,95.83147120475769
859,95.85710191726685
860,96.30426502227783
861,96.70726084709167
862,96.60793209075928
863,96.57140588760376
864,96.97305011749268
865,96.53464984893799
866,96.41493511199951
867,96.13470697402954
868,96.51918196678162
869,96.54303407669067
870,96.45242404937744
871,96.95172381401062
872,96.52242398262024
873,96.16362500190735
874,96.0709159374237
875,96.09451413154602
876,96.04258680343628
877,95.90159201622009
878,96.02117991447449
879,96.47849988937378
880,96.6131579875946
881,96.51266098022461
882,96.81543588638306
883,96.67572093009949
884,97.1167950630188
885,96.7819128036499
886,96.68644309043884
887,96.78425002098083
888,97.02556490898132
889,96.93465995788574
890,97.36762189865112
891,97.556067943573
892,97.35987591743469
893,97.8318829536438
894,97.86124515533447
895,97.89139103889465
896,97.68433594703674
897,97.26644492149353
898,96.99870204925537
899,97.38690209388733
900,97.88401412963867
901,98.33933091163635
902,98.49843001365662
903,98.45866703987122
904,98.17434287071228
905,98.59178709983826
906,98.32593202590942
907,98.77813911437988
908,98.8937258720398
909,98.63163185119629
910,98.3533821105957
911,98.00033807754517
912,98.1215991973877
913,97.75159788131714
914,97.64678502082825
915,97.29097700119019
916,96.9643919467926
917,96.81629490852356
918,96.44326090812683
919,96.51203417778015
920,96.90814900398254
921,97.26583504676819
922,97.55625510215759
923,97.4981620311737
924,97.29368686676025
925,96.99882507324219
926,97.40229511260986
927,97.58841013908386
928,97.4741039276123
929,97.19512295722961
930,97.22834396362305
931,96.89694499969482
932,96.50834512710571
933,96.66502499580383
934,96.22952485084534
935,96.13189506530762
936,95.73053693771362
937,95.63906383514404
938,95.53439688682556
939,95.39882206916809
940,95.29073190689087
941,95.53076696395874
942,95.11082696914673
943,95.10153222084045
944,94.70456218719482
945,94.419588804245
946,94.44729804992676
947,94.0635781288147
948,93.99269199371338
949,94.24366688728333
950,93.89428615570068
951,94.1801381111145
952,94.16686487197876
953,93.7082450389862
954,94.2015380859375
955,94.5009970664978
956,94.81851291656494
957,94.92319202423096
