car_id,duration_in_lane
252,179.2191300392151
253,179.09562993049622
254,178.7445740699768
255,178.51846194267273
256,178.60565996170044
257,178.42381596565247
258,178.3011200428009
259,178.60713815689087
260,178.9659821987152
261,179.0885980129242
262,178.8149220943451
263,178.90017199516296
264,178.91779398918152
265,178.7011330127716
266,178.87062692642212
267,179.1316750049591
268,179.28280997276306
269,179.5964539051056
270,179.95609498023987
271,179.72712087631226
272,179.4723560810089
273,179.7493839263916
274,179.89273715019226
275,180.0444700717926
276,179.86762404441833
277,180.01944088935852
278,179.97615885734558
279,179.66861295700073
280,179.43542385101318
281,179.7276520729065
282,179.98474407196045
283,179.86619114875793
284,180.06869101524353
285,180.37120699882507
286,180.36440896987915
287,180.5541582107544
288,180.1070990562439
289,180.01435804367065
290,180.0587100982666
291,180.15883898735046
292,180.0273880958557
293,180.4622049331665
294,180.53308486938477
295,180.83925104141235
296,180.67282915115356
297,180.95895099639893
298,180.81448316574097
299,180.99115204811096
300,180.5782971382141
301,180.58531284332275
302,180.9841058254242
303,181.05835008621216
304,181.26277804374695
305,181.6674690246582
306,182.0042369365692
307,182.0970480442047
308,182.54365992546082
309,182.92507004737854
310,183.29883813858032
311,183.4250612258911
312,183.23264288902283
313,182.9854929447174
314,183.32107090950012
315,183.74670910835266
316,184.14782881736755
317,184.13861203193665
318,184.15615105628967
319,184.52837300300598
320,184.59565901756287
321,269.93092107772827
322,269.701210975647
323,269.54355001449585
324,269.74143290519714
325,270.029296875
326,270.18300199508667
327,270.47649908065796
328,270.3585159778595
329,270.27056407928467
330,269.81531596183777
331,269.69685101509094
332,269.3472740650177
333,268.9461119174957
334,268.44906878471375
335,267.96406602859497
336,267.6865839958191
337,268.0756239891052
338,268.18780493736267
339,268.6694140434265
340,268.44211888313293
341,268.05745792388916
342,268.50645303726196
343,268.64114212989807
344,268.36768412590027
345,268.8055670261383
346,268.4533660411835
347,268.43097615242004
348,268.68457198143005
349,268.6656539440155
350,268.57113695144653
351,268.2811350822449
352,268.0662269592285
353,267.7693428993225
354,267.5335910320282
355,267.79144501686096
356,267.93119192123413
357,268.35897994041443
358,268.71094393730164
359,268.93356585502625
360,269.11443996429443
361,269.05515813827515
362,269.0248658657074
363,268.61928701400757
364,268.67312502861023
365,268.7082829475403
366,268.85219287872314
367,269.12901401519775
368,268.9547710418701
369,268.55212903022766
370,268.0724558830261
371,267.7704060077667
372,268.0733940601349
373,267.72375893592834
374,267.72409892082214
375,267.23026609420776
376,267.0420742034912
377,266.76693296432495
378,266.51087284088135
379,266.8448209762573
380,266.9524760246277
381,267.2192449569702
382,266.8975999355316
383,267.0930449962616
384,266.8403260707855
385,266.71905398368835
386,266.85517597198486
387,266.7811050415039
388,266.8469707965851
389,266.604798078537
390,267.02896094322205
391,267.3002960681915
392,267.12685108184814
393,266.6708369255066
394,267.0344440937042
395,267.0765640735626
396,266.83273005485535
397,266.76715898513794
398,266.9476590156555
399,266.95658707618713
400,267.17223596572876
401,266.8914189338684
402,267.1501090526581
403,267.31482911109924
404,267.1820981502533
405,266.8105309009552
406,266.88860392570496
407,267.34936785697937
408,267.61738300323486
409,267.24875497817993
410,267.3235909938812
411,266.8465099334717
412,266.96426486968994
413,266.58028197288513
414,266.126394033432
415,266.1032280921936
416,266.04253005981445
417,266.4846041202545
418,266.27160000801086
419,266.2940230369568
420,266.4978759288788
421,266.11133003234863
422,266.3531951904297
423,266.68589901924133
424,266.72677206993103
425,266.40732407569885
426,266.0403070449829
427,265.6848750114441
428,265.8920578956604
429,265.566694021225
430,265.83781599998474
431,265.9840569496155
432,265.7566559314728
433,266.09351205825806
434,266.0315182209015
435,266.3113069534302
436,266.56390595436096
437,266.428836107254
438,266.2731010913849
439,266.43479895591736
440,266.3049349784851
441,266.01868987083435
442,265.8404269218445
443,265.61282110214233
444,265.17835092544556
445,265.0500268936157
446,265.1919791698456
447,264.8837401866913
448,264.83315205574036
449,264.7834470272064
450,265.034371137619
451,265.3929569721222
452,265.21572494506836
453,264.99784111976624
454,265.48946809768677
455,265.4928801059723
456,265.07484579086304
457,264.6618769168854
458,264.4463920593262
459,264.8623480796814
460,264.43799805641174
461,264.2828998565674
462,264.24935698509216
463,264.69790291786194
464,264.6604609489441
465,264.2206130027771
466,263.8803360462189
467,264.2487258911133
468,263.7669930458069
469,263.8935809135437
470,264.10209798812866
471,263.9199290275574
472,264.36043095588684
473,263.96625113487244
474,263.7077729701996
475,264.0612609386444
476,264.5373549461365
477,264.59448409080505
478,264.7382218837738
479,264.89664006233215
480,265.2968919277191
481,351.1147291660309
482,351.1059579849243
483,350.7871949672699
484,350.33442902565
485,349.9405400753021
486,349.9017159938812
487,350.08285307884216
488,350.51376605033875
489,350.66428780555725
490,350.6642949581146
491,350.742329120636
492,351.17233204841614
493,350.7119388580322
494,350.7686240673065
495,350.83759117126465
496,351.29167103767395
497,351.09722995758057
498,351.3783850669861
499,351.17413902282715
500,350.8473241329193
501,350.8641119003296
502,350.458025932312
503,350.4638409614563
504,350.4962799549103
505,350.19202613830566
506,350.571053981781
507,350.30292320251465
508,350.094211101532
509,349.66868686676025
510,350.1082308292389
511,350.15431094169617
512,350.1489300727844
513,349.9059069156647
